i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
32737,2025-05-23 13:00:00,13,1,MARKUP,5,A,3305.1947800000003,3284.6455220283206,3356.5679249291998,20.549257971679708,4.9689559433592745,0,1,0,1,1,1,False,-1,
32749,2025-05-23 16:00:00,16,1,MARKUP,5,A,3316.79612,3283.288532261097,3400.5650893472575,33.50758773890311,7.682935477806783,0,1,0,1,1,1,False,-1,
32761,2025-05-23 19:00:00,19,1,MARKUP,6,A+,3319.20014,3287.1533717876587,3399.3170605308533,32.04676821234125,7.733256424682485,0,1,1,1,1,1,False,-1,
32838,2025-05-26 15:15:00,15,-1,MARKDOWN,6,A+,3347.06748,3363.591478447025,3305.7574838824376,16.52399844702495,4.122956894049719,0,1,1,1,1,1,False,-1,
32850,2025-05-26 18:15:00,18,-1,MARKDOWN,3,C,3344.1072599999998,3358.715489802342,3307.5866854941446,14.608229802342066,3.950979604684414,0,0,0,0,1,1,True,32864,1.75
32894,2025-05-27 08:30:00,8,-1,MARKDOWN,5,A,3340.038,3351.92832704481,3310.312182387975,11.890327044809965,3.9166540896200384,0,1,1,1,0,1,False,-1,
32906,2025-05-27 11:30:00,11,-1,MARKDOWN,6,A+,3328.05848,3353.6483745908004,3264.0837435229996,25.589894590800213,7.3567491816010335,0,1,1,1,1,1,False,-1,
32918,2025-05-27 14:30:00,14,-1,MARKDOWN,5,A,3326.33184,3353.139791926292,3259.311960184269,26.80795192629239,6.339583852585263,0,1,0,1,1,1,False,-1,
32930,2025-05-27 17:30:00,17,-1,MARKDOWN,3,C,3324.99102,3353.288754252559,3254.246684368602,28.297734252559167,6.637508505118309,0,0,0,0,1,1,False,-1,
32942,2025-05-27 20:30:00,20,-1,MARKDOWN,2,C,3323.33478,3349.745196195252,3257.3087395118705,26.410416195251855,4.9103923905044375,0,0,0,0,0,1,False,-1,
33006,2025-05-28 13:30:00,13,1,MARKUP,5,A,3304.56362,3289.26767339357,3342.8034865160744,15.29594660642988,4.684653212860408,0,1,0,1,1,1,True,33018,-1.0
33018,2025-05-28 16:30:00,16,-1,MARKDOWN,6,A+,3312.56638,3328.3103952517113,3273.2063418707226,15.744015251711062,5.580790503422122,0,1,1,1,1,1,False,-1,
33030,2025-05-28 19:30:00,19,-1,MARKDOWN,5,A,3312.26078,3328.203179326393,3272.4047816840175,15.942399326393115,5.366358652786814,0,1,1,0,1,1,False,-1,
33076,2025-05-29 08:00:00,8,-1,MARKDOWN,4,B,3285.84978,3313.985304090411,3215.5109697739726,28.135524090410854,6.450608180821702,0,0,1,1,0,1,True,33087,-1.0
33110,2025-05-29 16:30:00,16,1,MARKUP,5,A,3274.72334,3242.3516226379834,3355.6526334050413,32.371717362016625,6.396754724033351,0,1,0,1,1,1,False,-1,
33122,2025-05-29 19:30:00,19,1,MARKUP,5,A,3282.28856,3248.9486372613005,3365.638366846749,33.33992273869944,6.262725477399113,0,1,0,1,1,1,False,-1,
33179,2025-05-30 10:45:00,10,-1,MARKDOWN,5,A,3314.4857,3334.228439237012,3265.1288519074706,19.742739237011847,6.13687847402404,0,1,1,0,1,1,False,-1,
33191,2025-05-30 13:45:00,13,-1,MARKDOWN,5,A,3309.2327,3325.1524677919297,3269.4332805201757,15.919767791929644,4.984935583859838,0,1,1,0,1,1,False,-1,
33203,2025-05-30 16:45:00,16,-1,MARKDOWN,5,A,3304.56848,3326.4223743039265,3249.9337442401834,21.85389430392661,7.5247486078531916,0,1,1,1,0,1,False,-1,
33215,2025-05-30 19:45:00,19,-1,MARKDOWN,5,A,3296.5862,3315.938815434417,3248.204661413958,19.352615434416748,7.4576308688339505,1,0,0,1,1,1,True,33232,-1.0
33260,2025-06-02 08:00:00,8,1,MARKUP,6,A+,3289.77206,3269.1146401160963,3341.4156097097584,20.657419883903458,4.390719767806933,0,1,1,1,1,1,False,-1,
33272,2025-06-02 11:00:00,11,1,MARKUP,5,A,3312.68764,3281.182061699066,3391.4515857523356,31.505578300934303,5.69587660186842,0,1,0,1,1,1,False,-1,
33284,2025-06-02 14:00:00,14,1,MARKUP,6,A+,3315.5798800000002,3286.227348955334,3388.9612076116655,29.352531044666193,4.965302089332122,0,1,1,1,1,1,False,-1,
33296,2025-06-02 17:00:00,17,1,MARKUP,6,A+,3330.11528,3298.141734135096,3410.0491446622596,31.973545864903826,6.6165317298070985,0,1,1,1,1,1,False,-1,
33308,2025-06-02 20:00:00,20,1,MARKUP,6,A+,3332.3720000000003,3300.527717581968,3411.9827060450816,31.844282418032435,5.6245648360644305,0,1,1,1,1,1,False,-1,
33397,2025-06-03 19:15:00,19,-1,MARKDOWN,5,A,3360.8691,3380.7738576223815,3311.1072059440457,19.904757622381567,5.467715244763439,0,0,1,1,1,1,True,33421,-1.0
33444,2025-06-04 08:00:00,8,1,MARKUP,4,B,3348.1904600000003,3330.848346236396,3391.5457444090107,17.342113763604175,4.48330752720847,0,0,0,1,1,1,True,33446,1.1948866015555493
33458,2025-06-04 11:30:00,11,1,MARKUP,4,B,3355.32218,3342.1918292950054,3388.1480567624867,13.130350704994726,4.876341409989165,0,0,1,0,1,1,True,33466,1.1462083677439825
33470,2025-06-04 14:30:00,14,-1,MARKDOWN,4,B,3361.60312,3375.078914891572,3327.913632771071,13.475794891571695,4.917829783144186,0,1,0,1,0,1,True,33476,-1.0
33482,2025-06-04 17:30:00,17,1,MARKUP,6,A+,3359.3961600000002,3340.2806883313206,3407.1848391716994,19.115471668679675,6.998623337358925,0,1,1,1,1,1,False,-1,
33494,2025-06-04 20:30:00,20,1,MARKUP,6,A+,3359.3961600000002,3341.150832632761,3405.009478418098,18.245327367239042,5.258334734477673,0,1,1,1,1,1,False,-1,
33556,2025-06-05 13:00:00,13,1,MARKUP,6,A+,3373.72814,3358.788734089745,3411.076654775638,14.939405910255118,4.842531820509735,0,1,1,1,1,1,True,33568,-1.0
33568,2025-06-05 16:00:00,16,1,MARKUP,5,A,3377.37242,3357.7799960230464,3426.3534799423846,19.592423976953796,6.860007953907364,1,0,0,1,1,1,True,33571,-1.0
33584,2025-06-05 20:00:00,20,-1,MARKDOWN,5,A,3379.08346,3407.487047083538,3308.0744922911545,28.40358708353824,7.934094167075833,0,1,0,1,1,1,False,-1,
33639,2025-06-06 10:45:00,10,-1,MARKDOWN,7,A+,3361.9640600000002,3377.873242878536,3322.1911028036607,15.90918287853583,4.566485757071929,1,1,1,1,1,1,True,33640,1.75
33651,2025-06-06 13:45:00,13,-1,MARKDOWN,5,A,3366.5557,3377.697192212202,3338.7019694694945,11.141492212202138,4.214384424403865,0,1,0,1,1,1,False,-1,
33663,2025-06-06 16:45:00,16,-1,MARKDOWN,6,A+,3362.9534400000002,3379.0498093595643,3322.71251660109,16.09636935956405,6.919618719128205,0,1,1,1,1,1,False,-1,
33675,2025-06-06 19:45:00,19,-1,MARKDOWN,6,A+,3353.0290800000002,3379.2329068090385,3287.5195129774047,26.20382680903822,7.285813618077058,0,1,1,1,1,1,False,-1,
33720,2025-06-09 08:00:00,8,-1,MARKDOWN,5,A,3335.13096,3363.410870962482,3264.431182593795,28.279910962482063,4.821741924964249,0,0,1,1,1,1,False,-1,
33812,2025-06-10 08:00:00,8,-1,MARKDOWN,4,B,3324.3643,3340.4106530421627,3284.248417394594,16.046353042162536,4.32130608432547,0,1,0,0,1,1,True,33817,-1.0
33834,2025-06-10 13:30:00,13,1,MARKUP,6,A+,3314.73902,3299.8638416534473,3351.9269658663816,14.87517834655273,4.072316693105489,0,1,1,1,1,1,False,-1,
33846,2025-06-10 16:30:00,16,1,MARKUP,6,A+,3319.44526,3299.390844621699,3369.5812984457516,20.054415378300746,5.018310756601832,0,1,1,1,1,1,False,-1,
33904,2025-06-11 08:00:00,8,1,MARKUP,4,B,3328.3795800000003,3313.5866675362645,3365.3618611593397,14.792912463735775,3.846664927471883,0,1,0,0,1,1,True,33928,1.0648525249170762
33916,2025-06-11 11:00:00,11,1,MARKUP,6,A+,3328.1351,3313.380823492092,3365.0207912697697,14.754276507907889,4.258353015816025,0,1,1,1,1,1,True,33928,1.0746167188526377
33932,2025-06-11 15:00:00,15,1,MARKUP,4,B,3328.1351,3313.1580705143183,3365.577673714204,14.977029485681669,4.703858971363684,0,0,1,1,0,1,True,33939,1.75
33944,2025-06-11 18:00:00,18,1,MARKUP,6,A+,3339.37518,3322.7760946126205,3380.8728934684486,16.599085387379546,6.847810774758678,1,0,1,1,1,1,True,33945,-1.0
33996,2025-06-12 08:00:00,8,1,MARKUP,3,C,3341.7340799999997,3317.1750809471882,3403.1315776320284,24.558999052811487,4.469838105623077,0,1,0,0,0,1,True,34006,0.5
34017,2025-06-12 13:15:00,13,1,MARKUP,6,A+,3354.35952,3335.2857808024237,3402.0438679939407,19.073739197576288,6.548438395152634,0,1,1,1,1,1,False,-1,
34029,2025-06-12 16:15:00,16,1,MARKUP,5,A,3359.68842,3335.0916401729028,3421.1803695677427,24.59677982709718,6.936719654194675,0,1,0,1,1,1,False,-1,
34041,2025-06-12 19:15:00,19,1,MARKUP,5,A,3361.62516,3335.007859354463,3428.168411613842,26.617300645536943,7.104281291073254,0,1,1,0,1,1,False,-1,
34088,2025-06-13 08:00:00,8,1,MARKUP,4,B,3403.32322,3374.406104757439,3475.6160081064027,28.917115242561067,6.867790485121737,0,1,0,1,0,1,False,-1,
34100,2025-06-13 11:00:00,11,1,MARKUP,4,B,3403.52716,3374.6977667951555,3475.6006430121115,28.829393204844564,6.94446640968928,0,0,1,0,1,1,False,-1,
34115,2025-06-13 14:45:00,14,1,MARKUP,5,A,3404.54068,3376.8324322824546,3473.8112992938636,27.70824771754542,5.9551354350901615,0,1,1,0,1,1,False,-1,
34127,2025-06-13 17:45:00,17,1,MARKUP,2,C,3412.79708,3388.0288471169015,3474.717662207746,24.768232883098335,7.56230576619648,0,0,0,0,0,1,False,-1,
34139,2025-06-13 20:45:00,20,1,MARKUP,2,C,3422.77778,3404.9720253231903,3467.292166692024,17.805754676809556,5.9759493536195025,0,0,0,0,0,1,False,-1,
34207,2025-06-16 14:45:00,14,-1,MARKDOWN,6,A+,3435.26734,3453.637042943986,3389.343082640034,18.36970294398634,4.934085887971971,0,1,1,1,1,1,False,-1,
34219,2025-06-16 17:45:00,17,-1,MARKDOWN,5,A,3425.09996,3454.885017417281,3350.637316456798,29.78505741728077,7.450034834562209,0,1,0,1,1,1,False,-1,
34231,2025-06-16 20:45:00,20,-1,MARKDOWN,6,A+,3418.0053199999998,3442.3320995637328,3357.1883710906673,24.326779563732998,5.30419912746589,0,1,1,1,1,1,False,-1,
34276,2025-06-17 09:00:00,9,-1,MARKDOWN,6,A+,3393.57678,3408.140836849525,3357.1666378761875,14.564056849525059,4.901673699049573,1,0,1,1,1,1,True,34293,0.7687974482589686
34300,2025-06-17 15:00:00,15,-1,MARKDOWN,6,A+,3392.10594,3405.9849079430037,3357.4085201424905,13.878967943003772,5.349815886007185,0,1,1,1,1,1,True,34304,0.7290776468760123
34312,2025-06-17 18:00:00,18,-1,MARKDOWN,5,A,3389.12252,3406.794480841329,3344.942617896677,17.67196084132911,6.968961682658501,1,0,0,1,1,1,True,34321,0.6753432788262426
34369,2025-06-18 09:15:00,9,-1,MARKDOWN,5,A,3387.05222,3402.051100933681,3349.5550176657975,14.998880933680994,4.182201867361587,0,1,1,1,0,1,True,34376,0.9193723948340065
34384,2025-06-18 13:00:00,13,-1,MARKDOWN,6,A+,3388.77886,3401.927526876203,3355.907192809492,13.148666876203151,3.9350537524062403,0,1,1,1,1,1,True,34394,0.5
34400,2025-06-18 17:00:00,17,-1,MARKDOWN,5,A,3388.77886,3402.3672249042506,3354.807947739373,13.588364904250739,4.814449808501153,0,1,1,0,1,1,True,34403,1.0264383660134189
34456,2025-06-19 08:00:00,8,-1,MARKDOWN,4,B,3383.7441400000002,3398.8472228710457,3345.9864328223866,15.103082871045444,4.054445742091223,0,1,1,0,0,1,False,-1,
34468,2025-06-19 11:00:00,11,-1,MARKDOWN,5,A,3377.38468,3398.7938967276905,3323.861638180774,21.409216727690364,5.947793455380545,0,1,1,1,0,1,True,34477,1.0475178227465012
34480,2025-06-19 14:00:00,14,-1,MARKDOWN,6,A+,3372.5210199999997,3390.475212260456,3327.6355393488593,17.95419226045624,5.050424520911792,1,0,1,1,1,1,True,34481,1.0174333434043725
34506,2025-06-19 20:30:00,20,-1,MARKDOWN,6,A+,3366.9961000000003,3381.3239900502413,3331.176374874398,14.327890050240967,4.6279801004824375,1,1,1,0,1,1,True,34507,0.9555896022766666
34538,2025-06-20 08:00:00,8,-1,MARKDOWN,6,A+,3365.5042399999998,3380.491179034971,3328.0368924125714,14.986939034971329,4.242358069942267,0,1,1,1,1,1,False,-1,
34550,2025-06-20 11:00:00,11,-1,MARKDOWN,4,B,3361.99764,3377.8100482259174,3322.4666194352067,15.812408225917352,4.900096451834824,0,1,0,0,1,1,True,34572,-1.0
34562,2025-06-20 14:00:00,14,-1,MARKDOWN,4,B,3361.99764,3377.2706425329197,3323.815133667701,15.27300253291969,3.8212850658393807,0,0,1,0,1,1,True,34572,-1.0
34630,2025-06-23 08:00:00,8,-1,MARKDOWN,5,A,3379.50588,3399.592981413649,3329.288126465878,20.087101413648725,4.525962827297727,0,1,0,1,1,1,False,-1,
34642,2025-06-23 11:00:00,11,-1,MARKDOWN,4,B,3378.12304,3399.7148804829258,3324.1434387926856,21.591840482925818,4.769760965851298,0,0,0,1,1,1,True,34655,0.7286942457435516
34655,2025-06-23 14:15:00,14,1,MARKUP,6,A+,3366.25696,3344.8292563801238,3419.826219049691,21.42770361987641,4.441487239752918,0,1,1,1,1,1,True,34659,0.6160029368167574
34667,2025-06-23 17:15:00,17,1,MARKUP,5,A,3362.6279600000003,3343.533868900699,3410.3631877482535,19.094091099301295,7.032262198602329,0,1,0,1,1,1,False,-1,
34679,2025-06-23 20:15:00,20,1,MARKUP,4,B,3364.7862600000003,3343.740453847824,3417.400775380441,21.045806152176283,6.619092304352629,0,1,0,1,0,1,True,34694,-1.0
34722,2025-06-24 08:00:00,8,-1,MARKDOWN,5,A,3370.46068,3395.9052703246393,3306.849204188402,25.444590324639194,4.850540649279014,0,1,1,0,1,1,False,-1,
34734,2025-06-24 11:00:00,11,-1,MARKDOWN,4,B,3363.9132,3396.6261134310203,3282.1309164224494,32.7129134310203,6.29222686204042,0,1,0,1,0,1,False,-1,
34746,2025-06-24 14:00:00,14,-1,MARKDOWN,5,A,3356.9174399999997,3384.633613509242,3287.627006226894,27.716173509242253,4.947227018484382,0,1,1,0,1,1,False,-1,
34758,2025-06-24 17:00:00,17,-1,MARKDOWN,5,A,3334.005,3361.516213530125,3265.2269661746886,27.511213530124678,7.272427060249456,0,1,0,1,1,1,False,-1,
34770,2025-06-24 20:00:00,20,-1,MARKDOWN,4,B,3334.005,3360.8466143207115,3266.9009641982216,26.841614320711415,5.933228641423238,0,0,0,1,1,1,False,-1,
34841,2025-06-25 14:45:00,14,-1,MARKDOWN,6,A+,3330.91756,3339.043705523117,3310.6021961922074,8.126145523116975,3.7074110462339736,0,1,1,1,1,1,True,34860,-1.0
34853,2025-06-25 17:45:00,17,-1,MARKDOWN,4,B,3327.5521400000002,3339.525387992575,3297.619020018564,11.97324799257467,4.67077598514939,0,0,0,1,1,1,True,34858,-1.0
34906,2025-06-26 08:00:00,8,1,MARKUP,3,C,3323.91278,3310.456950614177,3357.552353464558,13.455829385823108,3.0060987716461787,0,0,0,1,0,1,False,-1,
34918,2025-06-26 11:00:00,11,1,MARKUP,6,A+,3333.40118,3323.1397880130194,3359.054659967451,10.26139198698047,3.340423973961526,0,1,1,1,1,1,True,34932,0.6545852850542264
34930,2025-06-26 14:00:00,14,1,MARKUP,6,A+,3337.332,3327.6251135219313,3361.5992161951713,9.706886478068554,3.369772956137258,0,1,1,1,1,1,True,34932,-1.0
34944,2025-06-26 17:30:00,17,-1,MARKDOWN,5,A,3334.87338,3353.6990379066665,3287.8092352333338,18.825657906666493,6.778075813333091,0,1,0,1,1,1,True,34955,0.8854290347369969
34956,2025-06-26 20:30:00,20,-1,MARKDOWN,5,A,3334.87338,3352.6479779476726,3290.436885130818,17.774597947672646,4.675955895345744,1,0,0,1,1,1,True,34957,0.9082204940227889
34998,2025-06-27 08:00:00,8,-1,MARKDOWN,6,A+,3318.44252,3338.7170936388784,3267.7560859028044,20.274573638878337,4.534187277756857,0,1,1,1,1,1,False,-1,
35010,2025-06-27 11:00:00,11,-1,MARKDOWN,6,A+,3315.8181799999998,3339.1539167480864,3257.478838129783,23.335736748086674,5.407833496173448,0,1,1,1,1,1,False,-1,
35022,2025-06-27 14:00:00,14,-1,MARKDOWN,5,A,3312.2176999999997,3334.9368126163954,3255.4199184590107,22.719112616395705,5.213625232791351,0,1,1,0,1,1,False,-1,
35034,2025-06-27 17:00:00,17,-1,MARKDOWN,5,A,3297.6586,3326.999186097083,3224.307134757293,29.340586097082905,6.958372194165943,0,1,0,1,1,1,False,-1,
35046,2025-06-27 20:00:00,20,-1,MARKDOWN,4,B,3295.4152599999998,3322.8015992782302,3226.9494118044236,27.38633927823048,5.823198556460961,0,0,0,1,1,1,False,-1,
35137,2025-06-30 19:45:00,19,1,MARKUP,6,A+,3282.83194,3271.5546367638476,3311.0251980903813,11.27730323615242,4.4707264723049125,0,1,1,1,1,1,False,-1,
35182,2025-07-01 08:00:00,8,1,MARKUP,5,A,3297.33594,3276.3724699260238,3349.7446151849404,20.96347007397617,3.2150601479522605,0,1,1,1,0,1,False,-1,
35194,2025-07-01 11:00:00,11,1,MARKUP,5,A,3311.17494,3290.0863202606834,3363.896489348291,21.088619739316528,3.847359478634108,0,1,0,1,1,1,False,-1,
35206,2025-07-01 14:00:00,14,1,MARKUP,6,A+,3321.41528,3300.551426728629,3373.5749131784282,20.863853271371227,3.4971465427423043,0,1,1,1,1,1,False,-1,
35218,2025-07-01 17:00:00,17,1,MARKUP,6,A+,3327.50698,3306.2119803466558,3380.744479133361,21.294999653344348,4.856039306688596,0,1,1,1,1,1,False,-1,
35230,2025-07-01 20:00:00,20,1,MARKUP,3,C,3331.12228,3312.249563587025,3378.3040710324376,18.872716412975024,4.48087282594923,0,0,0,0,1,1,False,-1,
35294,2025-07-02 13:00:00,13,1,MARKUP,6,A+,3334.2500600000003,3325.840306731586,3355.2744431710353,8.409753268414079,3.579386536827702,0,1,1,1,1,1,True,35311,1.75
35306,2025-07-02 16:00:00,16,1,MARKUP,5,A,3336.64902,3325.4703486562926,3364.5956983592678,11.178671343707265,4.319302687414908,0,1,0,1,1,1,True,35309,1.75
35318,2025-07-02 19:00:00,19,1,MARKUP,5,A,3336.64902,3325.3600992689753,3364.871321827561,11.288920731024518,4.539801462049844,0,1,1,0,1,1,False,-1,
35369,2025-07-03 08:45:00,8,1,MARKUP,5,A,3346.13086,3332.473856579635,3380.273368550913,13.657003420365072,3.072286840729967,0,1,1,0,1,1,True,35384,-1.0
35381,2025-07-03 11:45:00,11,1,MARKUP,6,A+,3351.05632,3340.2267937623137,3378.130135594216,10.829526237686423,3.5064124753727466,0,1,1,1,1,1,True,35383,-1.0
35400,2025-07-03 16:30:00,16,-1,MARKDOWN,4,B,3343.8478,3367.245546575225,3285.3534335619374,23.397746575225028,6.991093150449917,0,0,0,1,1,1,False,-1,
35412,2025-07-03 19:30:00,19,-1,MARKDOWN,5,A,3343.8478,3366.490366309217,3287.241384226958,22.642566309216818,5.480732618433362,0,1,0,1,1,1,False,-1,
35488,2025-07-04 15:30:00,15,-1,MARKDOWN,5,A,3336.91464,3346.704715379176,3312.43945155206,9.79007537917596,3.169430758352485,0,1,1,1,0,1,True,35492,1.75
35500,2025-07-04 18:30:00,18,-1,MARKDOWN,3,C,3337.88492,3346.5909061148604,3316.119954712849,8.70598611486048,2.9418122297210276,0,1,0,0,0,1,True,35506,1.75
35534,2025-07-07 08:00:00,8,-1,MARKDOWN,5,A,3328.46208,3345.065667400287,3286.9531114992815,16.603587400287324,4.511334800574431,0,1,0,1,1,1,False,-1,
35546,2025-07-07 11:00:00,11,-1,MARKDOWN,5,A,3326.70488,3345.206528247989,3280.450759380027,18.501648247989124,4.7930564959778685,0,1,0,1,1,1,False,-1,
35558,2025-07-07 14:00:00,14,-1,MARKDOWN,5,A,3325.05082,3345.239371832706,3274.5794404182343,20.188551832706253,4.858743665412245,0,1,0,1,1,1,True,35579,-1.0
35634,2025-07-08 10:00:00,10,1,MARKUP,6,A+,3328.26082,3315.7557633296074,3359.5234616759817,12.505056670392605,3.2284733407851527,0,1,1,1,1,1,True,35638,-1.0
35661,2025-07-08 16:45:00,16,-1,MARKDOWN,5,A,3330.48484,3342.5356276956186,3300.357870760954,12.05078769561851,4.711255391237941,0,1,1,0,1,1,False,-1,
35673,2025-07-08 19:45:00,19,-1,MARKDOWN,5,A,3319.5041,3342.2360574661516,3262.6742063346214,22.73195746615147,5.392114932303358,0,1,0,1,1,1,False,-1,
35718,2025-07-09 08:00:00,8,-1,MARKDOWN,5,A,3310.90128,3328.9243181137076,3265.843684715731,18.02303811370757,3.988636227415647,0,1,0,1,1,1,False,-1,
35730,2025-07-09 11:00:00,11,-1,MARKDOWN,5,A,3300.6919199999998,3312.5571005447337,3271.0289686381648,11.865180544733903,4.29420108946793,0,1,1,0,1,1,True,35753,-1.0
35742,2025-07-09 14:00:00,14,-1,MARKDOWN,5,A,3298.36832,3309.885626946108,3269.57505263473,11.517306946107965,3.7512538922159093,0,0,1,1,1,1,True,35750,-1.0
35810,2025-07-10 08:00:00,8,1,MARKUP,6,A+,3305.06698,3290.433642351856,3341.65032412036,14.633337648143879,2.9927152962873516,0,1,1,1,1,1,False,-1,
35822,2025-07-10 11:00:00,11,1,MARKUP,4,B,3316.27952,3306.5492038795464,3340.605310301134,9.730316120453608,3.1415922409067774,0,0,0,1,1,1,True,35845,1.2753929189965034
35834,2025-07-10 14:00:00,14,1,MARKUP,5,A,3318.7125,3309.8624941746793,3340.8375145633017,8.85000582532075,3.3750116506412597,0,1,1,1,0,1,True,35837,0.6515224511575917
35902,2025-07-11 08:00:00,8,1,MARKUP,5,A,3320.0667200000003,3308.6756438220164,3348.54441044496,11.391076177983905,2.948712355967921,0,1,1,1,0,1,False,-1,
35914,2025-07-11 11:00:00,11,1,MARKUP,6,A+,3324.3185,3310.2713809138813,3359.436297715296,14.047119086118528,3.8372381722377518,0,1,1,1,1,1,False,-1,
35926,2025-07-11 14:00:00,14,1,MARKUP,5,A,3332.0206399999997,3319.958926782921,3362.1749230426967,12.061713217078704,3.8621464341577956,0,1,0,1,1,1,False,-1,
35938,2025-07-11 17:00:00,17,1,MARKUP,5,A,3336.9710999999998,3320.6745935211497,3377.7123661971245,16.296506478850006,5.050812957700347,0,1,0,1,1,1,False,-1,
35950,2025-07-11 20:00:00,20,1,MARKUP,3,C,3344.5235000000002,3327.208247162117,3387.8116320947083,17.315252837883236,4.6435056757665025,0,0,0,1,0,1,False,-1,
36001,2025-07-14 09:45:00,9,1,MARKUP,6,A+,3358.7421400000003,3347.271657216319,3387.4183469592035,11.470482783681291,4.016685567362592,0,1,1,1,1,1,True,36023,-1.0
36014,2025-07-14 13:00:00,13,1,MARKUP,6,A+,3361.72244,3351.514019045253,3387.2434923868677,10.208420954746998,4.051961909493966,0,1,1,1,1,1,True,36022,-1.0
36088,2025-07-15 08:30:00,8,1,MARKUP,6,A+,3350.15272,3339.694129990853,3376.2991950228675,10.458590009146974,2.6117400182934416,0,1,1,1,1,1,False,-1,
36100,2025-07-15 11:30:00,11,1,MARKUP,5,A,3350.55698,3339.5228741315923,3378.1422446710185,11.03410586840755,3.4342517368147782,0,1,0,1,1,1,True,36115,-1.0
36112,2025-07-15 14:30:00,14,1,MARKUP,3,C,3350.85876,3339.5865512725813,3379.039281818547,11.272208727418729,3.3068974548368595,0,0,0,1,0,1,True,36115,-1.0
36124,2025-07-15 17:30:00,17,-1,MARKDOWN,4,B,3354.1807200000003,3369.2144596400735,3316.596370899817,15.033739640073236,5.5889192801465635,0,1,0,1,0,1,False,-1,
36136,2025-07-15 20:30:00,20,-1,MARKDOWN,5,A,3348.79452,3369.037061086671,3298.1881672833215,20.24254108667128,5.234122173341928,0,1,1,1,0,1,False,-1,
36212,2025-07-16 16:30:00,16,-1,MARKDOWN,6,A+,3336.1631,3344.944323359846,3314.210041600386,8.781223359845626,3.84864671969161,0,1,1,1,1,1,True,36217,0.5
36224,2025-07-16 19:30:00,19,1,MARKUP,4,B,3341.7825199999997,3314.7670721263084,3409.321139684228,27.0154478736913,9.82585574738307,0,1,0,1,0,1,False,-1,
36275,2025-07-17 09:15:00,9,-1,MARKDOWN,5,A,3355.43748,3379.3743341816403,3295.5953445458995,23.93685418164023,3.668668363280306,0,1,1,0,1,1,False,-1,
36290,2025-07-17 13:00:00,13,-1,MARKDOWN,6,A+,3344.51746,3358.521372639782,3309.507678400545,14.003912639781902,3.5827452795641475,0,1,1,1,1,1,False,-1,
