i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
26168,2023-10-03 09:00:00,9,-1,MARKDOWN,5,A,1855.1837,1882.0003872988939,1788.1419817527653,26.81668729889384,4.240774597787702,0,1,0,1,1,1,False,-1,
26190,2023-10-04 08:00:00,8,-1,MARKDOWN,4,B,1843.57148,1863.0066695632768,1794.9835060918083,19.435189563276708,3.8333391265535903,0,1,0,0,1,1,False,-1,
26202,2023-10-04 20:00:00,20,-1,MARKDOWN,6,A+,1834.43126,1848.581208977535,1799.056387556163,14.149948977534905,4.562417955069898,0,1,1,1,1,1,False,-1,
26214,2023-10-05 09:00:00,9,-1,MARKDOWN,6,A+,1826.58266,1835.3733116185306,1804.6060309536738,8.790651618530546,3.546623237061189,0,1,1,1,1,1,False,-1,
26236,2023-10-06 08:00:00,8,-1,MARKDOWN,4,B,1823.94208,1832.1188617852872,1803.500125536782,8.176781785287176,2.9377235705742155,0,0,1,0,1,1,True,26241,0.71658605197382
26264,2023-10-09 13:00:00,13,1,MARKUP,5,A,1827.58416,1808.1891810257785,1876.0716074355541,19.394978974221658,4.501637948443037,0,1,0,1,1,1,False,-1,
26282,2023-10-10 08:00:00,8,1,MARKUP,5,A,1831.43472,1808.7455824758906,1888.1575638102734,22.689137524109356,3.388835048218919,0,1,0,1,1,1,False,-1,
26294,2023-10-10 20:00:00,20,1,MARKUP,4,B,1831.43472,1808.4815447957415,1888.8176580106463,22.953175204258514,3.916910408517417,0,1,0,0,1,1,False,-1,
26306,2023-10-11 09:00:00,9,1,MARKUP,5,A,1842.77502,1827.3594353532048,1881.313981616988,15.415584646795196,2.8611292935902353,0,1,1,0,1,1,False,-1,
26328,2023-10-12 08:00:00,8,1,MARKUP,6,A+,1860.68862,1847.3071281371967,1894.1423496570078,13.38149186280316,2.765743725606479,0,1,1,1,1,1,False,-1,
26340,2023-10-12 20:00:00,20,1,MARKUP,3,C,1865.21636,1851.1756357462548,1900.3181706343626,14.040724253745111,3.648728507490466,1,0,0,0,0,1,False,-1,
26352,2023-10-13 09:00:00,9,1,MARKUP,6,A+,1868.36198,1856.718710426635,1897.4701539334123,11.643269573364933,2.74257914673006,0,1,1,1,1,1,False,-1,
26374,2023-10-16 08:00:00,8,1,MARKUP,5,A,1892.71472,1865.5035189478324,1960.742722630419,27.211201052167553,4.79296210433533,0,1,0,1,1,1,False,-1,
26386,2023-10-16 20:00:00,20,1,MARKUP,3,C,1892.71472,1865.5190737150476,1960.7038357123806,27.195646284952318,4.761852569904998,0,0,0,0,1,1,False,-1,
26398,2023-10-17 09:00:00,9,1,MARKUP,5,A,1892.71472,1866.1062039197168,1959.2360102007078,26.608516080283152,3.587592160566766,0,1,1,0,1,1,False,-1,
26420,2023-10-18 08:00:00,8,1,MARKUP,5,A,1921.44956,1906.033668670608,1959.9892883234802,15.415891329392025,4.412662658783941,0,1,0,1,1,1,False,-1,
26432,2023-10-18 20:00:00,20,1,MARKUP,6,A+,1929.02844,1905.156562216901,1988.7081344577477,23.87187778309908,6.166875566198097,0,1,1,1,1,1,False,-1,
26444,2023-10-19 09:00:00,9,1,MARKUP,4,B,1931.5931400000002,1910.0212500787654,1985.522864803087,21.571889921234742,4.737499842469346,0,0,0,1,1,1,False,-1,
26466,2023-10-20 08:00:00,8,1,MARKUP,5,A,1943.22836,1916.626617977115,2009.7327150572125,26.60174202288499,5.0867640457700025,0,1,0,1,1,1,False,-1,
26478,2023-10-20 20:00:00,20,1,MARKUP,5,A,1958.83838,1931.733567360145,2026.6004115996375,27.104812639855027,6.772865279709969,0,1,0,1,1,1,False,-1,
26490,2023-10-23 09:00:00,9,1,MARKUP,4,B,1964.74028,1941.6943941115208,2022.3549947211982,23.045885888479233,5.9512117769588695,0,0,1,1,0,1,False,-1,
26513,2023-10-24 09:00:00,9,1,MARKUP,5,A,1969.34438,1950.03249401927,2017.624094951825,19.31188598073004,4.1750119614598376,0,1,1,0,1,1,True,26516,0.905689021413123
26543,2023-10-25 16:00:00,16,1,MARKUP,6,A+,1966.41396,1951.1186656771501,2004.6521958071248,15.29529432284994,4.782668645699531,0,1,1,1,1,1,True,26545,1.1080190370231016
26558,2023-10-26 08:00:00,8,1,MARKUP,4,B,1967.29638,1951.152821873297,2007.6552753167575,16.143558126703056,4.714356253406016,0,1,0,0,1,1,False,-1,
26570,2023-10-26 20:00:00,20,1,MARKUP,6,A+,1968.78236,1950.7197170097836,2013.9389674755407,18.062642990216318,5.580565980432774,0,1,1,1,1,1,False,-1,
26582,2023-10-27 09:00:00,9,1,MARKUP,5,A,1974.59156,1960.9434446319822,2008.7118484200448,13.648115368017898,3.933110736035733,0,1,0,1,1,1,False,-1,
26604,2023-10-30 08:00:00,8,1,MARKUP,5,A,1980.6500800000001,1960.5955482204683,2030.7864094488295,20.05453177953177,4.628903559063306,0,1,0,1,1,1,False,-1,
26616,2023-10-30 20:00:00,20,1,MARKUP,4,B,1986.1132,1969.271331137341,2028.217872156648,16.841868862659112,4.957337725318056,0,1,0,0,1,1,True,26639,0.73777386377704
26632,2023-10-31 13:00:00,13,1,MARKUP,4,B,1989.2773599999998,1975.1333445989449,2024.637398502637,14.144015401054958,3.473310802109918,0,1,1,0,0,1,True,26638,-1.0
26673,2023-11-02 08:00:00,8,-1,MARKDOWN,5,A,1993.38434,2010.014431593497,1951.8091110162577,16.6300915934969,4.128863186993925,0,0,1,1,1,1,False,-1,
26685,2023-11-02 20:00:00,20,-1,MARKDOWN,4,B,1993.38434,2010.14969725714,1951.4709468571505,16.76535725713984,4.3993945142795425,0,0,0,1,1,1,True,26703,1.3737541096694703
26703,2023-11-03 15:00:00,15,1,MARKUP,5,A,1982.91114,1967.7941041551337,2020.7037296121655,15.117035844866223,4.051791689732405,0,1,1,0,1,1,True,26716,-1.0
26721,2023-11-06 10:00:00,10,1,MARKUP,5,A,1982.91114,1967.7160656735698,2020.8988258160753,15.195074326430131,4.207868652860411,1,0,1,0,1,1,True,26728,-1.0
26742,2023-11-07 08:00:00,8,-1,MARKDOWN,5,A,1991.4076,2005.596428937607,1955.9355276559825,14.188828937607013,3.0128578752142006,0,1,0,1,1,1,False,-1,
26754,2023-11-07 20:00:00,20,-1,MARKDOWN,4,B,1985.9832,2006.2363440825823,1935.350339793544,20.253144082582367,4.292688165164469,0,1,0,0,1,1,False,-1,
26766,2023-11-08 09:00:00,9,-1,MARKDOWN,4,B,1980.4521,1996.7145293884523,1939.796026528869,16.262429388452347,3.1490587769045426,0,0,0,1,1,1,False,-1,
26788,2023-11-09 08:00:00,8,-1,MARKDOWN,5,A,1970.34398,1986.1416468841192,1930.8498127897024,15.797666884119053,3.243293768238255,0,1,0,1,1,1,False,-1,
26814,2023-11-10 11:00:00,11,-1,MARKDOWN,4,B,1960.96104,1972.637427035328,1931.7700724116794,11.676387035328162,3.274854070656311,0,1,1,0,0,1,False,-1,
26834,2023-11-13 08:00:00,8,-1,MARKDOWN,5,A,1953.20534,1967.4484767613526,1917.5974980966184,14.243136761352616,3.5569535227048923,0,1,0,1,1,1,False,-1,
26846,2023-11-13 20:00:00,20,-1,MARKDOWN,4,B,1952.682,1967.6829060140342,1915.1797349649146,15.000906014034172,4.025812028068032,0,0,0,1,1,1,True,26864,-1.0
26880,2023-11-15 08:00:00,8,1,MARKUP,6,A+,1946.66732,1930.1423275013099,1987.9798012467254,16.524992498690153,3.055344997380233,0,1,1,1,1,1,False,-1,
26892,2023-11-15 20:00:00,20,1,MARKUP,4,B,1948.287,1929.6102498586436,1994.9788753533912,18.67675014135648,4.119500282713061,0,0,0,1,1,1,False,-1,
26904,2023-11-16 09:00:00,9,1,MARKUP,6,A+,1955.66592,1942.0305396495035,1989.754370876241,13.635380350496462,3.1589207009930313,0,1,1,1,1,1,False,-1,
26926,2023-11-17 08:00:00,8,1,MARKUP,5,A,1967.8779200000001,1953.883303123781,2002.8644621905482,13.994616876219197,3.113393752438056,0,1,0,1,1,1,False,-1,
26938,2023-11-17 20:00:00,20,1,MARKUP,5,A,1969.9369000000002,1953.4883384028308,2011.0583039929236,16.448561597169373,3.903323194338562,0,0,1,1,1,1,True,26956,1.0181091006076675
26950,2023-11-20 09:00:00,9,1,MARKUP,4,B,1970.5610800000002,1954.603320777004,2010.4554780574906,15.957759222996174,3.6933584459921436,0,0,0,1,1,1,True,26955,1.0144869865919521
26972,2023-11-21 08:00:00,8,1,MARKUP,5,A,1976.4916,1963.54149587063,2008.8668603234255,12.950104129370175,3.897008258740369,0,1,0,1,1,1,False,-1,
26984,2023-11-21 20:00:00,20,1,MARKUP,5,A,1981.56074,1963.1057118544038,2027.69831036399,18.45502814559609,4.768576291192218,0,1,0,1,1,1,False,-1,
26996,2023-11-22 09:00:00,9,1,MARKUP,6,A+,1981.56074,1963.6727914348137,2026.2806114129653,17.887948565186207,3.6344171303724506,0,1,1,1,1,1,False,-1,
27046,2023-11-24 15:00:00,15,1,MARKUP,5,A,1994.35608,1985.5962756879405,2016.2555907801489,8.759804312059487,2.6674486241190385,0,1,1,0,1,1,False,-1,
27059,2023-11-27 08:00:00,8,1,MARKUP,5,A,1998.84076,1984.9697205541643,2033.5183586145895,13.871039445835777,3.920558891671651,0,1,0,1,1,1,False,-1,
27071,2023-11-27 20:00:00,20,1,MARKUP,6,A+,2000.63296,1987.9086962970432,2032.4436192573917,12.724263702956705,3.8426074059133097,0,1,1,1,1,1,False,-1,
27083,2023-11-28 09:00:00,9,1,MARKUP,5,A,2000.63296,1988.2245159764798,2031.6540700588002,12.408444023520133,3.2109680470401707,0,1,0,1,1,1,False,-1,
27105,2023-11-29 08:00:00,8,1,MARKUP,5,A,2016.4041,1992.3858189029697,2076.4498027425757,24.01828109703024,4.068362194060773,0,1,0,1,1,1,False,-1,
27117,2023-11-29 20:00:00,20,1,MARKUP,6,A+,2023.39368,2003.4694918981008,2073.2041502547477,19.924188101899063,4.521016203798538,0,1,1,1,1,1,False,-1,
27129,2023-11-30 09:00:00,9,1,MARKUP,5,A,2025.24768,2006.8091168808846,2071.3440877977882,18.438563119115315,3.841766238230954,0,1,1,0,1,1,False,-1,
27153,2023-12-01 10:00:00,10,1,MARKUP,6,A+,2039.09088,2029.2886944083602,2063.5963439790994,9.802185591639727,3.6826111832798682,0,1,1,1,1,1,True,27156,1.75
27174,2023-12-04 08:00:00,8,1,MARKUP,4,B,2070.69374,2025.9962785214248,2182.4373936964384,44.697461478575406,10.267442957150502,1,0,0,1,0,1,True,27175,-1.0
27207,2023-12-05 18:00:00,18,-1,MARKDOWN,6,A+,2087.0111199999997,2138.6919419145574,1957.8090652136052,51.68082191455778,7.983883829114839,0,1,1,1,1,1,False,-1,
27220,2023-12-06 08:00:00,8,-1,MARKDOWN,4,B,2087.0111199999997,2137.2385942944547,1961.442434263862,50.22747429445508,5.077188588910083,0,0,0,1,1,1,False,-1,
27232,2023-12-06 20:00:00,20,-1,MARKDOWN,3,C,2059.64608,2093.333091725247,1975.4285506868825,33.687011725246975,5.826183450493659,0,0,0,0,1,1,False,-1,
27273,2023-12-08 15:00:00,15,-1,MARKDOWN,5,A,2030.20282,2042.170530019474,2000.283544951315,11.967710019473998,4.461060038948013,0,1,1,0,1,1,False,-1,
27289,2023-12-11 08:00:00,8,-1,MARKDOWN,5,A,2022.64686,2042.164902973047,1973.8517525673828,19.51804297304693,4.449805946093969,0,1,0,1,1,1,False,-1,
27301,2023-12-11 20:00:00,20,-1,MARKDOWN,5,A,2015.45762,2042.5605791129046,1947.700222217738,27.102959112904728,5.241158225809231,0,1,0,1,1,1,False,-1,
27313,2023-12-12 09:00:00,9,-1,MARKDOWN,4,B,2011.82996,2035.9985401037768,1951.4085097405582,24.168580103776776,3.857080207553591,0,1,0,1,0,1,False,-1,
27335,2023-12-13 08:00:00,8,-1,MARKDOWN,5,A,1995.69352,2011.4105278250279,1956.4010004374304,15.71700782502785,3.4410556500557914,0,1,1,0,1,1,True,27348,-1.0
27347,2023-12-13 20:00:00,20,-1,MARKDOWN,3,C,1990.03264,2002.3238316019763,1959.3046609950588,12.29119160197638,3.5876632039528245,0,0,0,0,1,1,True,27348,-1.0
27360,2023-12-14 10:00:00,10,1,MARKUP,5,A,1998.7586,1969.9605245171797,2070.7537887070503,28.798075482820195,6.17895096564048,0,1,0,1,1,1,False,-1,
27381,2023-12-15 08:00:00,8,1,MARKUP,4,B,2001.63888,1970.786699494873,2078.7693312628176,30.85218050512708,4.52660101025429,0,0,0,1,1,1,False,-1,
27435,2023-12-19 16:00:00,16,1,MARKUP,5,A,2026.8135000000002,2013.5453777144123,2059.98380571397,13.268122285587879,4.189244571175667,0,1,1,0,1,1,False,-1,
27450,2023-12-20 08:00:00,8,1,MARKUP,6,A+,2027.6118800000002,2014.0849152199814,2061.4292919500467,13.526964780018716,3.1101695600372397,0,1,1,1,1,1,True,27465,1.75
27462,2023-12-20 20:00:00,20,1,MARKUP,4,B,2029.55858,2016.9120828640112,2061.174822839972,12.646497135988739,3.7558342719774744,0,0,1,0,1,1,True,27465,1.75
27479,2023-12-21 14:00:00,14,1,MARKUP,5,A,2031.36314,2020.0756715268246,2059.581811182938,11.287468473175295,3.2686569463507986,0,1,1,0,1,1,False,-1,
27496,2023-12-22 08:00:00,8,1,MARKUP,5,A,2038.00792,2025.449585738169,2069.4037556545777,12.558334261831078,4.060828523662231,0,1,0,1,1,1,False,-1,
27508,2023-12-22 20:00:00,20,1,MARKUP,6,A+,2043.95566,2024.7608512221586,2091.9426819446035,19.194808777841445,5.438297555682675,0,1,1,1,1,1,False,-1,
27520,2023-12-26 09:00:00,9,1,MARKUP,6,A+,2043.95566,2025.4752218357519,2090.1567554106205,18.4804381642482,4.0095563284961155,0,1,1,1,1,1,False,-1,
27542,2023-12-27 08:00:00,8,1,MARKUP,5,A,2050.19128,2035.9790609694007,2085.721827576498,14.212219030599272,3.1818780611982698,0,1,0,1,1,1,False,-1,
27554,2023-12-27 20:00:00,20,1,MARKUP,5,A,2061.37152,2044.7905907088236,2102.8238432279413,16.580929291176517,4.61881858235234,0,1,0,1,1,1,False,-1,
27566,2023-12-28 09:00:00,9,1,MARKUP,6,A+,2065.76322,2049.9225547538454,2105.364883115386,15.840665246154458,3.6348904923087337,0,1,1,1,1,1,True,27580,-1.0
27614,2024-01-02 11:00:00,11,1,MARKUP,6,A+,2069.76786,2056.2159574309294,2103.647616422676,13.551902569070535,4.00808513814052,0,1,1,1,1,1,True,27616,-1.0
27639,2024-01-03 13:00:00,13,-1,MARKDOWN,6,A+,2066.58196,2081.094362634655,2030.3009534133619,14.512402634655245,4.40872526931043,0,1,1,1,1,1,False,-1,
27657,2024-01-04 08:00:00,8,-1,MARKDOWN,4,B,2060.44704,2081.095561751354,2008.8257356216147,20.64852175135411,4.411123502708212,0,1,0,1,0,1,False,-1,
27669,2024-01-04 20:00:00,20,-1,MARKDOWN,4,B,2060.44704,2081.144754584361,2008.702753539097,20.697714584361165,4.509509168722814,0,0,1,0,1,1,True,27689,1.3049244188331817
27681,2024-01-05 09:00:00,9,-1,MARKDOWN,5,A,2053.0804799999996,2068.681911154279,2014.076902114301,15.601431154279453,3.4238223085585537,0,1,1,0,1,1,True,27689,1.3317708647794317
27703,2024-01-08 08:00:00,8,-1,MARKDOWN,6,A+,2048.88044,2066.5009401623192,2004.8291895942016,17.62050016231933,5.001880324638807,0,1,1,1,1,1,False,-1,
27715,2024-01-08 20:00:00,20,-1,MARKDOWN,6,A+,2045.96578,2066.8015153943497,1993.8764415141256,20.83573539434974,5.603030788699814,0,1,1,1,1,1,False,-1,
27727,2024-01-09 09:00:00,9,-1,MARKDOWN,3,C,2045.96578,2066.17059892279,1995.4537326930254,20.204818922789855,4.341197845580037,0,0,0,1,0,1,False,-1,
27749,2024-01-10 08:00:00,8,-1,MARKDOWN,6,A+,2041.1824600000002,2058.1756243081586,1998.6995492296041,16.993164308158384,3.8312486163168487,0,1,1,1,1,1,False,-1,
27761,2024-01-10 20:00:00,20,-1,MARKDOWN,6,A+,2032.33888,2044.0827435080732,2002.979221229817,11.743863508073218,4.265487016146424,0,1,1,1,1,1,True,27771,0.9171192730665133
27774,2024-01-11 10:00:00,10,-1,MARKDOWN,3,C,2033.7446400000001,2043.6294779121981,2009.0325452195052,9.884837912198009,3.3589558243961677,0,0,1,0,0,1,True,27777,1.0666731067555109
27804,2024-01-12 17:00:00,17,1,MARKUP,5,A,2032.04744,2010.4841980938938,2085.9555447652656,21.563241906106214,5.751603812211927,0,1,0,1,1,1,False,-1,
27818,2024-01-15 08:00:00,8,1,MARKUP,6,A+,2032.04744,2011.133546296536,2084.3321742586604,20.913893703464055,4.452907406927973,0,1,1,1,1,1,False,-1,
27830,2024-01-15 20:00:00,20,1,MARKUP,5,A,2032.04744,2011.641475933252,2083.06235016687,20.405964066748083,3.437048133496029,0,1,0,1,1,1,True,27846,-1.0
27862,2024-01-17 08:00:00,8,-1,MARKDOWN,6,A+,2045.2351600000002,2064.45329804553,1997.1898148861753,19.21813804552994,4.346596091060121,0,1,1,1,1,1,False,-1,
27874,2024-01-17 20:00:00,20,-1,MARKDOWN,5,A,2036.9515000000001,2061.4883030548094,1975.6094923629769,24.536803054809297,5.716606109618767,0,1,0,1,1,1,False,-1,
27886,2024-01-18 09:00:00,9,-1,MARKDOWN,5,A,2035.54246,2058.403867164954,1978.3889420876144,22.861407164954244,4.1077343299082525,0,1,0,1,1,1,False,-1,
27962,2024-01-23 16:00:00,16,-1,MARKDOWN,4,B,2030.6551200000001,2041.5511338165916,2003.4150854585214,10.896013816591449,4.342267633182853,0,1,1,0,0,1,True,27967,1.0269978781650209
27980,2024-01-24 11:00:00,11,1,MARKUP,6,A+,2024.6995200000001,2014.7198687778332,2049.6486480554177,9.979651222166922,3.6402624443333864,0,1,1,1,1,1,True,27985,0.5
28000,2024-01-25 08:00:00,8,-1,MARKDOWN,5,A,2027.71588,2039.6181646407958,1997.9601683980104,11.90228464079587,3.436329281591432,0,1,0,1,1,1,False,-1,
28012,2024-01-25 20:00:00,20,-1,MARKDOWN,4,B,2026.95952,2040.327208669309,1993.5402983267281,13.36768866930879,4.854417338617443,0,1,1,0,0,1,False,-1,
28032,2024-01-26 17:00:00,17,-1,MARKDOWN,4,B,2026.19938,2038.6475786272335,1995.0788834319162,12.448198627233523,3.9551572544671196,0,1,1,0,0,1,True,28039,-1.0
28051,2024-01-29 13:00:00,13,1,MARKUP,5,A,2018.6571999999999,2007.4987358144017,2046.5533604639954,11.158464185598177,3.5225283711964024,0,1,0,1,1,1,False,-1,
28069,2024-01-30 08:00:00,8,1,MARKUP,6,A+,2022.12764,2010.6948371001638,2050.7096472495905,11.432802899836133,3.750325799672326,0,1,1,1,1,1,False,-1,
28081,2024-01-30 20:00:00,20,1,MARKUP,3,C,2028.44848,2013.497211329961,2065.8266516750978,14.951268670039099,4.965577340078255,0,0,0,0,1,1,False,-1,
28093,2024-01-31 09:00:00,9,1,MARKUP,5,A,2028.49792,2014.356128403235,2063.852398991912,14.14179159676496,3.4077431935296625,0,0,1,1,1,1,False,-1,
28115,2024-02-01 08:00:00,8,1,MARKUP,4,B,2036.29726,2021.8640836202985,2072.380200949254,14.433176379701536,4.471832759402983,0,1,0,1,0,1,True,28119,0.9889314110484624
28127,2024-02-01 20:00:00,20,1,MARKUP,4,B,2042.9704199999999,2025.660186261739,2086.246004345652,17.310233738260877,6.879627476521759,0,1,0,1,0,1,True,28145,-1.0
28139,2024-02-02 09:00:00,9,1,MARKUP,4,B,2043.55134,2027.9291782004148,2082.606744498963,15.622161799585228,4.221643599170611,0,1,0,1,0,1,True,28145,-1.0
28167,2024-02-05 14:00:00,14,-1,MARKDOWN,5,A,2048.31932,2067.6545432502808,1999.9812618742983,19.335223250280706,4.4890865005622125,0,1,0,1,1,1,False,-1,
28184,2024-02-06 08:00:00,8,-1,MARKDOWN,4,B,2046.119,2067.246954653344,1993.29911336664,21.127954653343977,3.6739093066881634,0,0,0,1,1,1,False,-1,
28236,2024-02-08 14:00:00,14,-1,MARKDOWN,6,A+,2036.3097,2046.5041546785858,2010.8235633035356,10.194454678585771,3.848309357171803,0,1,1,1,1,1,True,28260,1.0514422075175682
28254,2024-02-09 09:00:00,9,-1,MARKDOWN,5,A,2035.27066,2046.0603920898834,2008.2963297752913,10.7897320898835,2.960784179767125,1,0,0,1,1,1,True,28260,0.9728692566130409
28276,2024-02-12 08:00:00,8,-1,MARKDOWN,4,B,2033.0335,2042.3252673908246,2009.8040815229385,9.291767390824589,2.7305347816491325,0,1,0,1,0,1,False,-1,
28288,2024-02-12 20:00:00,20,-1,MARKDOWN,3,C,2028.3326200000001,2040.321877564725,1998.3594760881883,11.989257564724767,3.6637551294496897,0,0,0,1,0,1,True,28304,1.75
28300,2024-02-13 09:00:00,9,-1,MARKDOWN,5,A,2027.5786600000001,2038.6116783215994,1999.996114196002,11.03301832159923,2.6833566431988016,1,0,0,1,1,1,True,28303,1.75
28322,2024-02-14 08:00:00,8,-1,MARKDOWN,5,A,2015.55254,2033.6439039271265,1970.3241301821834,18.091363927126622,3.307807854252916,0,1,0,1,1,1,False,-1,
28334,2024-02-14 20:00:00,20,-1,MARKDOWN,3,C,2013.74568,2033.9971279996173,1963.1170600009568,20.251447999617312,4.014255999234461,0,0,1,0,0,1,False,-1,
28346,2024-02-15 09:00:00,9,-1,MARKDOWN,3,C,2013.74568,2033.4078185476799,1964.5903336308002,19.662138547679888,2.8356370953597185,0,0,0,0,1,1,False,-1,
28391,2024-02-19 08:00:00,8,1,MARKUP,6,A+,2001.01988,1985.6726495477003,2039.3879561307494,15.347230452299755,3.6947009045992996,0,1,1,1,1,1,False,-1,
28403,2024-02-19 20:00:00,20,1,MARKUP,5,A,2003.5847999999999,1990.1320862080302,2037.2165844799242,13.4527137919697,2.9158275839396692,0,1,1,0,1,1,False,-1,
28415,2024-02-20 11:00:00,11,1,MARKUP,4,B,2006.5791,1993.8037407096776,2038.5174982258056,12.775359290322285,2.5925185806446303,0,1,1,0,0,1,False,-1,
28435,2024-02-21 08:00:00,8,1,MARKUP,5,A,2009.47198,1994.112992847245,2047.8694478818875,15.358987152754935,2.5340143055099564,0,1,0,1,1,1,False,-1,
28458,2024-02-22 08:00:00,8,1,MARKUP,5,A,2020.51564,2011.9057276032383,2042.0404209919043,8.609912396761729,2.6885447935230875,0,1,1,0,1,1,True,28467,1.3079493870016428
28490,2024-02-23 17:00:00,17,1,MARKUP,6,A+,2023.2324999999998,2014.191868246964,2045.8340793825892,9.040631753035768,3.756263506071543,0,1,1,1,1,1,False,-1,
28504,2024-02-26 08:00:00,8,1,MARKUP,6,A+,2025.7231399999998,2014.5573948090907,2053.6375029772726,11.165745190909092,3.025210381818368,0,1,1,1,1,1,True,28512,0.8932689224982939
28516,2024-02-26 20:00:00,20,1,MARKUP,4,B,2025.7231399999998,2014.4612441594916,2053.8778796012703,11.26189584050826,3.2175116810166435,0,0,1,0,1,1,False,-1,
28528,2024-02-27 09:00:00,9,1,MARKUP,5,A,2025.7231399999998,2014.8652484741017,2052.867868814745,10.85789152589814,2.4095030517962654,0,1,1,0,1,1,False,-1,
28557,2024-02-28 15:00:00,15,1,MARKUP,5,A,2030.22618,2023.0991023477259,2048.0438741306857,7.127077652274238,2.8017953045482673,0,1,1,1,0,1,True,28578,2.5
28573,2024-02-29 08:00:00,8,1,MARKUP,6,A+,2030.22618,2023.3229016223363,2047.4843759441596,6.90327837766381,2.354196755327226,0,1,1,1,1,1,True,28578,2.5
28585,2024-02-29 20:00:00,20,1,MARKUP,6,A+,2034.53896,2022.6888065197825,2064.164343700544,11.850153480217614,3.6223869604351138,0,1,1,1,1,1,False,-1,
28597,2024-03-01 09:00:00,9,1,MARKUP,5,A,2034.53896,2023.1291918298227,2063.0633804254435,11.409768170177358,2.741616340354401,0,1,0,1,1,1,False,-1,
28619,2024-03-04 08:00:00,8,1,MARKUP,6,A+,2051.09404,2026.0228932608436,2113.771906847891,25.071146739156347,4.134213478312755,0,1,1,1,1,1,False,-1,
28631,2024-03-04 20:00:00,20,1,MARKUP,4,B,2063.1576,2025.23286723483,2157.969431912925,37.92473276516989,5.714265530339774,0,1,0,1,0,1,False,-1,
28643,2024-03-05 09:00:00,9,1,MARKUP,4,B,2069.94324,2036.86014594225,2152.650975144375,33.08309405775003,4.41970811549966,0,1,0,1,0,1,False,-1,
28665,2024-03-06 08:00:00,8,1,MARKUP,5,A,2096.99646,2067.176346215455,2171.5467444613623,29.8201137845449,4.227307569090177,0,1,1,0,1,1,False,-1,
28677,2024-03-06 20:00:00,20,1,MARKUP,5,A,2107.89322,2077.258771756359,2184.479340609103,30.634448243641145,6.482456487282133,0,1,0,1,1,1,False,-1,
28689,2024-03-07 09:00:00,9,1,MARKUP,6,A+,2129.95728,2107.55018684088,2185.9750128978003,22.407093159119995,5.81962631823947,0,1,1,1,1,1,False,-1,
28711,2024-03-08 08:00:00,8,1,MARKUP,5,A,2139.37784,2121.385512703407,2184.3586582414828,17.992327296592975,4.568974593185525,0,1,1,0,1,1,False,-1,
28723,2024-03-08 20:00:00,20,1,MARKUP,5,A,2151.3947,2120.437142470736,2228.7885938231593,30.957557529263795,7.785715058528041,0,1,0,1,1,1,False,-1,
28735,2024-03-11 09:00:00,9,1,MARKUP,5,A,2160.73268,2136.4527295126118,2221.432556218471,24.279950487388305,5.974540974776687,0,1,0,1,1,1,False,-1,
